ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,3
8,3
9,3
10,4
11,4
12,5
13,6
14,6
15,6
16,7
17,7
18,7
19,8
20,9
21,10
22,10
23,10
24,11
25,11
26,11
27,11
28,12
29,12
30,13
31,13
32,13
33,13
34,14
35,14
36,14
37,14
38,15
39,15
40,15
41,16
42,17
43,18
44,18
45,19
46,20
47,21
48,21
49,21
50,21
51,21
52,22
53,22
54,23
55,23
56,24
57,24
58,25
59,25
60,25
61,26
62,26
63,27
64,28
65,28
66,28
67,28
68,28
69,29
70,29
71,30
72,30
73,30
74,30
75,30
76,30
77,30
78,30
79,30
80,30
81,31
82,31
83,31
84,31
85,32
86,33
87,33
88,33
89,33
90,33
91,34
92,34
93,34
94,34
