ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,4
8,4
9,5
10,6
11,7
12,8
13,8
14,9
15,10
16,11
17,12
18,13
19,13
20,13
21,13
22,13
23,13
24,13
25,14
26,14
27,15
28,15
29,15
30,15
31,15
32,15
33,16
34,17
35,18
36,19
37,19
38,19
39,19
40,20
41,20
42,21
43,22
44,23
45,24
46,25
47,25
48,26
49,27
50,28
51,29
52,29
53,29
54,29
55,30
56,30
57,31
58,31
59,31
60,31
61,31
62,31
63,31
64,31
65,31
66,31
67,31
68,31
69,32
70,32
71,32
72,33
73,33
74,34
75,34
76,34
77,34
78,35
79,35
80,36
81,37
82,37
83,37
84,38
85,38
86,39
87,39
88,39
89,39
90,39
91,39
92,40
93,41
94,41
95,41
96,41
97,41
98,41
99,42
100,42
