ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,4
9,5
10,6
11,7
12,7
13,8
14,9
15,9
16,10
17,10
18,11
19,12
20,13
21,13
22,13
23,14
24,14
25,14
26,14
27,14
28,14
29,14
30,15
31,16
32,16
33,17
34,17
35,17
36,18
37,19
38,20
39,21
40,21
41,22
42,23
43,24
44,24
45,24
46,24
47,24
48,24
49,24
50,24
51,24
52,24
53,24
54,24
55,24
56,25
57,25
58,26
59,26
60,27
61,27
62,28
63,29
64,30
65,30
66,31
67,32
68,32
69,32
70,33
71,33
72,34
73,35
74,35
75,36
76,37
77,37
78,37
79,37
80,37
81,38
82,38
83,39
84,39
85,40
86,40
87,41
88,41
89,42
90,43
91,43
92,43
93,43
94,43
95,43
96,44
97,45
98,45
99,45
100,46
