ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,4
14,5
15,5
16,6
17,6
18,6
19,7
20,7
21,7
22,7
23,7
24,8
25,8
26,8
27,8
28,8
29,9
30,9
31,9
32,10
33,10
34,10
35,10
36,11
37,11
38,11
39,11
40,12
41,13
42,13
43,14
44,14
45,14
46,15
47,15
48,15
49,15
50,15
51,16
52,16
53,17
54,17
55,18
56,18
57,18
58,18
59,18
60,18
61,19
62,20
63,20
64,20
65,20
66,20
67,20
68,20
69,21
70,21
71,22
72,22
73,22
74,22
75,23
76,23
77,23
78,24
79,24
80,24
81,24
82,25
83,25
84,25
85,25
86,26
87,26
88,26
89,26
90,26
91,26
92,26
93,27
94,27
95,27
96,28
97,28
98,28
99,28
100,28
