ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,3
8,3
9,4
10,4
11,4
12,4
13,5
14,6
15,6
16,6
17,6
18,7
19,7
20,8
21,8
22,8
23,9
24,9
25,9
26,9
27,9
28,9
29,9
30,9
31,9
32,10
33,10
34,10
35,10
36,10
37,10
38,10
39,10
40,10
41,10
42,11
43,11
44,11
45,12
46,12
47,12
48,12
49,13
50,14
51,14
52,14
53,14
54,14
55,14
56,14
57,14
58,15
59,15
60,16
61,17
62,18
63,18
64,18
65,19
66,19
67,20
68,20
69,20
70,20
71,20
72,20
73,20
74,21
75,21
76,21
77,21
78,22
79,22
80,22
81,23
82,23
83,23
84,23
85,23
86,24
87,24
88,24
89,24
90,24
91,24
92,24
93,24
94,24
95,25
96,26
97,26
98,26
99,26
100,26
