ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,7
17,7
18,7
19,8
20,8
21,8
22,8
23,8
24,8
25,8
26,9
27,9
28,9
29,10
30,10
31,10
32,10
33,10
34,10
35,10
36,10
37,10
38,11
39,11
40,11
41,11
42,11
43,12
44,12
45,12
46,13
47,14
48,14
49,14
50,14
51,14
52,15
53,16
54,16
55,16
56,16
57,16
58,17
59,18
60,19
61,20
62,21
63,22
64,23
65,23
66,24
67,25
68,26
69,26
70,26
71,27
72,27
73,27
74,27
75,27
76,27
77,27
78,28
79,28
80,28
81,29
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,30
90,30
91,31
92,31
93,31
94,31
95,31
96,32
