ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,5
19,6
20,7
21,8
22,8
23,9
24,10
25,10
26,10
27,10
28,10
29,10
30,10
31,10
32,10
33,11
34,11
35,11
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,12
44,12
45,12
46,12
47,12
48,12
49,12
50,12
51,12
52,12
53,12
54,12
55,13
56,14
57,15
58,15
59,15
60,15
61,15
62,15
63,15
64,16
65,16
66,16
67,16
68,16
69,17
70,17
71,17
72,17
73,17
74,17
75,17
76,17
77,18
78,18
79,18
80,19
81,19
82,19
83,19
84,19
85,19
86,20
87,20
88,20
89,20
90,21
91,21
92,21
93,21
94,21
95,22
96,22
97,22
98,22
99,22
100,22
