ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,5
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,6
24,6
25,6
26,7
27,8
28,9
29,10
30,11
31,12
32,13
33,14
34,15
35,16
36,16
37,17
38,17
39,17
40,18
41,19
42,20
43,20
44,21
45,21
46,22
47,22
48,22
49,22
50,23
51,23
52,24
53,25
54,26
55,27
56,28
57,28
58,29
59,29
60,30
61,31
62,32
63,33
64,34
65,35
66,36
67,36
68,37
69,38
70,38
71,38
72,39
73,40
74,41
75,42
76,43
77,43
78,43
79,43
80,43
81,43
82,43
83,43
84,43
85,43
86,44
87,45
88,45
89,46
90,46
91,47
92,47
