ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,5
8,6
9,6
10,6
11,6
12,6
13,6
14,7
15,7
16,7
17,7
18,8
19,9
20,9
21,9
22,9
23,9
24,9
25,9
26,10
27,10
28,10
29,11
30,11
31,12
32,12
33,12
34,12
35,12
36,12
37,13
38,13
39,13
40,13
41,14
42,14
43,14
44,14
45,15
46,16
47,17
48,17
49,17
50,17
51,17
52,18
53,19
54,19
55,20
56,20
57,20
58,20
59,21
60,21
61,21
62,22
63,22
64,22
65,22
66,22
67,23
68,23
69,24
70,24
71,25
72,26
73,26
74,26
75,27
76,27
77,27
78,27
79,27
80,27
81,27
82,27
83,27
84,27
85,27
86,27
87,27
88,27
89,27
90,27
91,27
92,28
93,28
94,28
95,28
96,28
97,28
98,29
99,30
100,30
