ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,5
9,5
10,6
11,6
12,7
13,8
14,9
15,10
16,11
17,12
18,13
19,13
20,14
21,14
22,14
23,15
24,16
25,16
26,16
27,17
28,17
29,17
30,17
31,17
32,17
33,18
34,18
35,18
36,18
37,18
38,18
39,19
40,20
41,20
42,21
43,21
44,21
45,21
46,21
47,21
48,21
49,21
50,21
51,21
52,21
53,21
54,21
55,21
56,21
57,21
58,21
59,21
60,21
61,21
62,21
63,22
64,23
65,23
66,23
67,23
68,23
69,24
70,25
71,25
72,25
73,26
74,27
75,27
76,28
77,29
78,29
79,29
80,29
81,30
82,31
83,31
84,32
85,32
86,33
87,34
88,35
89,36
90,37
91,38
92,38
93,39
94,40
95,40
96,40
97,40
98,40
