ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,5
8,6
9,7
10,8
11,8
12,9
13,9
14,10
15,11
16,12
17,13
18,14
19,15
20,16
21,17
22,18
23,19
24,19
25,20
26,20
27,21
28,22
29,23
30,24
31,25
32,26
33,27
34,28
35,29
36,30
37,31
38,32
39,33
40,33
41,34
42,34
43,35
44,35
45,36
46,37
47,37
48,38
49,38
50,38
51,38
52,38
53,38
54,39
55,39
56,39
57,39
58,39
59,40
60,41
61,42
62,42
63,43
64,44
65,44
66,45
67,46
68,46
69,47
70,47
71,47
72,47
73,48
74,49
75,50
76,51
77,52
78,53
79,53
80,54
81,55
82,56
83,56
84,57
85,58
86,59
87,60
