ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,4
8,4
9,5
10,5
11,5
12,5
13,6
14,7
15,8
16,8
17,8
18,8
19,8
20,9
21,10
22,11
23,11
24,11
25,11
26,12
27,12
28,13
29,13
30,13
31,13
32,13
33,13
34,14
35,14
36,14
37,14
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,15
47,15
48,15
49,15
50,15
51,15
52,15
53,15
54,15
55,16
56,16
57,16
58,16
59,16
60,16
61,16
62,16
63,16
64,16
65,16
66,17
67,17
68,17
69,17
70,17
71,17
72,17
73,17
74,17
75,18
76,18
77,19
78,20
79,21
80,21
81,21
82,21
83,21
84,21
85,21
86,21
87,21
88,22
89,22
90,22
91,22
92,22
93,23
94,23
95,23
96,23
97,24
98,24
99,25
100,25
