ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,3
7,3
8,4
9,4
10,4
11,5
12,5
13,5
14,5
15,6
16,7
17,8
18,8
19,9
20,9
21,9
22,9
23,9
24,9
25,9
26,9
27,10
28,10
29,10
30,10
31,11
32,11
33,11
34,11
35,11
36,11
37,11
38,12
39,12
40,13
41,13
42,14
43,15
44,16
45,17
46,17
47,17
48,18
49,19
50,20
51,20
52,20
53,21
54,21
55,21
56,21
57,21
58,21
59,22
60,22
61,22
62,22
63,22
64,23
65,23
66,24
67,24
68,25
69,26
70,26
71,27
72,27
73,28
74,29
75,29
76,29
77,29
78,29
79,29
80,29
81,30
82,30
83,30
84,30
85,31
86,32
87,33
88,34
89,34
90,34
91,35
92,35
93,36
94,36
95,37
96,38
97,39
98,39
99,40
100,41
