ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,4
11,5
12,5
13,5
14,5
15,6
16,6
17,7
18,7
19,7
20,7
21,8
22,8
23,9
24,9
25,10
26,10
27,10
28,10
29,10
30,10
31,10
32,10
33,10
34,10
35,10
36,10
37,10
38,10
39,11
40,11
41,11
42,11
43,11
44,11
45,12
46,12
47,13
48,13
49,13
50,13
51,14
52,15
53,16
54,16
55,16
56,16
57,16
58,17
59,17
60,17
61,17
62,17
63,17
64,17
65,17
66,18
67,18
68,18
69,18
70,19
71,20
72,20
73,20
74,20
75,20
76,20
77,21
78,22
79,23
80,24
81,24
82,24
83,24
84,24
85,24
86,24
87,24
88,24
89,25
90,26
91,27
92,27
93,27
94,27
95,27
96,28
