ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,3
8,4
9,4
10,5
11,5
12,5
13,5
14,5
15,6
16,6
17,6
18,6
19,7
20,8
21,9
22,9
23,9
24,9
25,9
26,9
27,10
28,10
29,10
30,11
31,11
32,11
33,11
34,11
35,11
36,11
37,11
38,12
39,13
40,14
41,15
42,15
43,15
44,16
45,17
46,17
47,18
48,18
49,18
50,19
51,20
52,20
53,20
54,20
55,20
56,21
57,21
58,21
59,22
60,23
61,24
62,24
63,24
64,25
65,25
66,26
67,27
68,28
69,28
70,29
71,29
72,29
73,30
74,31
75,31
76,31
77,31
78,31
79,31
80,32
81,32
82,33
83,33
84,33
85,33
86,33
87,33
88,33
89,33
90,33
91,34
92,34
93,34
94,34
95,34
96,34
97,34
98,34
99,34
100,34
