ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,5
9,6
10,6
11,6
12,6
13,6
14,6
15,7
16,7
17,8
18,8
19,8
20,8
21,8
22,9
23,10
24,10
25,11
26,11
27,11
28,12
29,12
30,12
31,12
32,13
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,14
48,14
49,14
50,15
51,15
52,15
53,15
54,15
55,15
56,15
57,15
58,16
59,16
60,16
61,16
62,16
63,16
64,16
65,16
66,16
67,16
68,16
69,16
70,17
71,17
72,18
73,18
74,18
75,18
76,19
77,20
78,21
79,22
80,22
81,22
82,23
83,24
84,24
85,25
86,25
87,26
88,26
89,27
90,28
91,28
92,29
93,29
94,30
95,31
96,32
97,33
98,33
99,34
100,35
