ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,2
7,3
8,3
9,4
10,5
11,6
12,6
13,7
14,7
15,8
16,9
17,10
18,10
19,10
20,10
21,10
22,10
23,10
24,11
25,11
26,11
27,12
28,12
29,12
30,12
31,12
32,12
33,13
34,13
35,14
36,15
37,15
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,15
47,15
48,15
49,15
50,15
51,15
52,15
53,15
54,15
55,16
56,17
57,17
58,17
59,17
60,17
61,17
62,17
63,17
64,17
65,17
66,17
67,17
68,17
69,17
70,17
71,17
72,17
73,17
74,17
75,17
76,17
77,17
78,17
79,17
80,18
81,18
82,19
83,19
84,19
85,19
86,19
87,20
88,20
89,20
90,21
91,22
92,23
93,23
94,24
95,24
96,24
97,24
98,25
99,25
100,25
