ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,4
8,4
9,5
10,6
11,7
12,7
13,8
14,9
15,9
16,10
17,10
18,10
19,10
20,11
21,11
22,12
23,12
24,12
25,12
26,12
27,12
28,12
29,12
30,13
31,13
32,13
33,13
34,14
35,14
36,14
37,14
38,15
39,16
40,16
41,16
42,16
43,17
44,18
45,19
46,20
47,20
48,20
49,20
50,20
51,20
52,21
53,21
54,21
55,21
56,21
57,22
58,22
59,22
60,22
61,22
62,22
63,22
64,22
65,22
66,22
67,22
68,22
69,22
70,23
71,23
72,23
73,23
74,24
75,24
76,24
77,24
78,24
79,24
80,25
81,25
82,25
83,25
84,26
85,26
86,27
87,27
88,27
89,28
90,28
91,28
92,29
93,29
94,29
95,29
96,30
97,31
98,31
99,31
100,31
