ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,4
7,5
8,5
9,6
10,6
11,7
12,8
13,9
14,9
15,9
16,10
17,11
18,12
19,13
20,13
21,13
22,13
23,13
24,13
25,14
26,14
27,15
28,15
29,16
30,16
31,16
32,17
33,17
34,18
35,19
36,19
37,19
38,19
39,19
40,19
41,19
42,20
43,20
44,20
45,20
46,21
47,21
48,21
49,21
50,21
51,21
52,21
53,21
54,21
55,21
56,22
57,22
58,22
59,22
60,22
61,22
62,23
63,24
64,24
65,24
66,25
67,25
68,26
69,26
70,26
71,27
72,27
73,27
74,27
75,27
76,27
77,27
78,27
79,27
80,27
81,27
82,27
83,27
84,27
85,27
86,27
87,27
88,27
89,27
90,28
91,28
92,28
93,29
94,29
95,29
96,30
97,30
98,30
99,30
100,30
