ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,4
8,5
9,6
10,7
11,8
12,8
13,9
14,9
15,9
16,10
17,10
18,11
19,11
20,11
21,11
22,11
23,12
24,13
25,14
26,14
27,14
28,14
29,14
30,14
31,15
32,15
33,16
34,16
35,16
36,16
37,16
38,16
39,16
40,17
41,17
42,17
43,17
44,17
45,18
46,19
47,20
48,20
49,20
50,20
51,20
52,20
53,20
54,20
55,20
56,21
57,21
58,21
59,21
60,21
61,22
62,22
63,22
64,22
65,22
66,23
67,24
68,24
69,25
70,25
71,25
72,25
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,27
81,28
82,28
83,28
84,28
85,29
86,30
87,31
88,32
89,33
90,34
91,34
92,34
93,34
94,34
95,35
96,35
97,35
98,35
99,35
100,35
