ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,5
15,6
16,6
17,6
18,7
19,8
20,8
21,8
22,8
23,9
24,10
25,10
26,10
27,10
28,10
29,11
30,11
31,12
32,12
33,13
34,13
35,13
36,14
37,14
38,14
39,15
40,16
41,16
42,16
43,16
44,17
45,18
46,18
47,19
48,19
49,19
50,19
51,19
52,19
53,19
54,19
55,19
56,19
57,19
58,20
59,21
60,22
61,23
62,23
63,23
64,23
65,23
66,23
67,24
68,24
69,24
70,24
71,24
72,25
73,25
74,26
75,26
76,26
77,27
78,28
79,28
80,28
81,28
82,29
83,29
84,29
85,30
86,30
87,31
88,31
89,31
90,32
91,32
92,32
93,33
94,34
95,34
96,34
97,34
98,34
99,35
100,36
