ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,4
8,4
9,4
10,4
11,5
12,5
13,5
14,5
15,5
16,6
17,6
18,7
19,8
20,9
21,9
22,10
23,10
24,10
25,10
26,10
27,10
28,10
29,10
30,10
31,10
32,10
33,10
34,11
35,11
36,11
37,11
38,11
39,12
40,13
41,13
42,14
43,14
44,14
45,14
46,14
47,14
48,15
49,16
50,17
51,18
52,18
53,18
54,18
55,18
56,19
57,19
58,20
59,21
60,21
61,22
62,23
63,23
64,23
65,24
66,25
67,25
68,26
69,26
70,26
71,26
72,26
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,26
81,26
82,27
83,27
84,27
85,27
86,27
87,27
88,27
89,27
90,28
91,28
92,28
93,29
94,29
95,29
96,29
97,29
98,30
99,31
100,31
