ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,5
16,5
17,6
18,7
19,7
20,7
21,7
22,7
23,8
24,8
25,9
26,9
27,9
28,9
29,10
30,10
31,10
32,10
33,11
34,11
35,12
36,12
37,13
38,13
39,13
40,14
41,15
42,15
43,15
44,16
45,16
46,16
47,16
48,16
49,17
50,18
51,18
52,18
53,18
54,18
55,19
56,19
57,20
58,21
59,22
60,23
61,24
62,25
63,25
64,26
65,26
66,26
67,26
68,27
69,28
70,29
71,29
72,30
73,30
74,30
75,31
76,32
77,32
78,33
79,33
80,33
81,33
82,34
83,34
84,34
85,34
86,35
87,35
88,36
89,37
90,37
91,37
92,37
93,38
94,38
95,38
96,39
97,39
98,39
99,39
100,40
