ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,2
7,2
8,3
9,3
10,3
11,3
12,3
13,3
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,4
23,4
24,4
25,5
26,5
27,5
28,5
29,6
30,6
31,7
32,7
33,8
34,9
35,9
36,10
37,11
38,11
39,11
40,12
41,12
42,13
43,13
44,13
45,13
46,13
47,14
48,14
49,14
50,14
51,14
52,14
53,14
54,14
55,14
56,14
57,14
58,14
59,14
60,14
61,15
62,16
63,16
64,17
65,17
66,18
67,19
68,20
69,20
70,20
71,20
72,21
73,21
74,22
75,23
76,24
77,24
78,24
79,25
80,26
81,26
82,26
83,27
84,27
85,27
86,27
87,27
88,28
89,28
90,28
91,29
92,29
