ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,4
7,4
8,4
9,5
10,5
11,6
12,7
13,7
14,7
15,7
16,7
17,7
18,7
19,7
20,7
21,8
22,8
23,8
24,8
25,8
26,8
27,8
28,8
29,8
30,8
31,8
32,9
33,10
34,10
35,10
36,11
37,11
38,11
39,11
40,11
41,11
42,11
43,11
44,11
45,12
46,12
47,12
48,13
49,14
50,14
51,15
52,15
53,15
54,15
55,15
56,15
57,15
58,16
59,16
60,17
61,17
62,18
63,19
64,20
65,21
66,21
67,21
68,21
69,21
70,21
71,22
72,23
73,23
74,23
75,23
76,23
77,23
78,23
79,23
80,23
81,23
82,23
83,23
84,23
85,24
86,24
87,24
88,24
89,25
90,25
91,26
92,26
93,26
94,26
95,27
96,28
97,29
98,29
99,29
100,29
