ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,5
23,5
24,5
25,5
26,5
27,5
28,6
29,7
30,7
31,7
32,8
33,8
34,9
35,9
36,9
37,10
38,10
39,10
40,10
41,10
42,10
43,10
44,11
45,11
46,12
47,12
48,12
49,12
50,12
51,12
52,12
53,12
54,13
55,13
56,13
57,14
58,14
59,14
60,14
61,14
62,14
63,15
64,15
65,16
66,16
67,16
68,16
69,17
70,18
71,18
72,18
73,19
74,20
75,20
76,20
77,20
78,21
79,21
80,21
81,21
82,21
83,22
84,22
85,22
86,23
87,23
88,23
89,23
90,23
91,23
92,23
93,24
94,24
95,24
96,24
97,24
98,24
99,24
100,24
