ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,5
16,6
17,7
18,7
19,7
20,8
21,9
22,10
23,11
24,12
25,13
26,13
27,13
28,13
29,13
30,13
31,13
32,13
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,13
41,13
42,13
43,13
44,13
45,13
46,14
47,14
48,14
49,14
50,14
51,14
52,15
53,16
54,16
55,16
56,17
57,17
58,17
59,18
60,18
61,19
62,20
63,21
64,22
65,22
66,22
67,22
68,22
69,23
70,23
71,24
72,25
73,25
74,25
75,26
76,26
77,26
78,26
79,26
80,26
81,26
82,27
83,27
84,28
85,28
86,28
87,28
88,28
89,29
90,30
91,30
92,31
93,31
94,31
95,31
96,31
97,31
98,32
99,32
100,33
