ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,4
8,5
9,5
10,5
11,5
12,5
13,6
14,6
15,6
16,6
17,6
18,6
19,7
20,7
21,8
22,8
23,9
24,9
25,10
26,10
27,11
28,11
29,11
30,11
31,12
32,12
33,13
34,13
35,13
36,14
37,15
38,15
39,15
40,16
41,17
42,17
43,17
44,17
45,17
46,18
47,18
48,18
49,18
50,19
51,19
52,19
53,19
54,19
55,19
56,19
57,20
58,20
59,21
60,21
61,21
62,21
63,22
64,22
65,22
66,23
67,24
68,24
69,24
70,24
71,24
72,24
73,25
74,25
75,25
76,25
77,25
78,26
79,27
80,28
81,28
82,28
83,29
84,29
85,30
86,30
87,30
88,30
89,30
90,30
91,31
92,31
93,31
94,31
95,31
96,31
97,31
98,31
