ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,4
8,5
9,5
10,5
11,5
12,5
13,5
14,6
15,7
16,7
17,7
18,7
19,8
20,8
21,9
22,10
23,10
24,10
25,10
26,10
27,10
28,11
29,12
30,12
31,12
32,12
33,13
34,14
35,14
36,14
37,14
38,14
39,14
40,14
41,15
42,15
43,16
44,16
45,17
46,18
47,18
48,18
49,18
50,18
51,18
52,19
53,20
54,21
55,21
56,21
57,21
58,21
59,22
60,22
61,22
62,23
63,23
64,24
65,25
66,25
67,25
68,25
69,25
70,26
71,27
72,28
73,29
74,30
75,31
76,31
77,31
78,32
79,32
80,32
81,32
82,32
83,33
84,34
85,34
86,34
87,35
88,35
89,35
90,35
91,36
92,37
93,37
94,37
95,37
96,37
