ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,2
7,2
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,4
19,5
20,6
21,7
22,7
23,7
24,7
25,7
26,8
27,9
28,10
29,10
30,10
31,10
32,11
33,12
34,13
35,14
36,15
37,15
38,16
39,16
40,17
41,17
42,17
43,17
44,17
45,18
46,18
47,18
48,18
49,18
50,19
51,20
52,20
53,21
54,21
55,21
56,22
57,22
58,23
59,24
60,24
61,24
62,25
63,26
64,26
65,26
66,26
67,27
68,28
69,28
70,28
71,28
72,28
73,29
74,29
75,29
76,29
77,29
78,30
79,30
80,30
81,31
82,31
83,32
84,32
85,33
86,33
87,33
88,33
89,34
90,34
91,35
92,35
93,35
94,36
95,36
96,36
97,36
98,36
