ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,2
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,4
16,5
17,5
18,5
19,5
20,6
21,7
22,7
23,7
24,7
25,7
26,7
27,7
28,7
29,8
30,8
31,8
32,8
33,8
34,8
35,8
36,9
37,9
38,10
39,11
40,11
41,11
42,12
43,12
44,13
45,14
46,15
47,15
48,15
49,15
50,15
51,15
52,15
53,15
54,15
55,16
56,17
57,17
58,18
59,18
60,19
61,19
62,19
63,20
64,20
65,20
66,20
67,20
68,21
69,21
70,22
71,23
72,24
73,24
74,24
75,24
76,25
77,25
78,25
79,25
80,25
81,25
82,25
83,26
84,27
85,27
86,28
87,28
88,28
89,28
90,29
91,29
92,29
93,29
94,29
95,29
96,29
97,29
98,29
99,30
100,30
