ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,4
8,4
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,6
17,7
18,8
19,8
20,8
21,8
22,8
23,9
24,9
25,9
26,10
27,11
28,11
29,11
30,12
31,13
32,13
33,13
34,13
35,13
36,14
37,15
38,15
39,16
40,16
41,17
42,18
43,19
44,19
45,20
46,21
47,21
48,22
49,23
50,23
51,23
52,24
53,25
54,26
55,27
56,28
57,28
58,28
59,28
60,28
61,28
62,28
63,29
64,29
65,29
66,30
67,30
68,30
69,31
70,31
71,32
72,33
73,33
74,33
75,33
76,33
77,33
78,33
79,33
80,33
81,33
82,33
83,33
84,33
85,33
86,33
87,33
88,33
89,33
90,33
91,33
92,33
93,33
94,33
