ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,3
9,4
10,4
11,4
12,4
13,4
14,4
15,5
16,5
17,6
18,6
19,6
20,6
21,6
22,6
23,7
24,7
25,7
26,7
27,8
28,8
29,8
30,9
31,9
32,9
33,9
34,9
35,9
36,9
37,9
38,9
39,9
40,10
41,10
42,10
43,10
44,10
45,10
46,10
47,10
48,10
49,10
50,10
51,10
52,10
53,11
54,11
55,11
56,12
57,12
58,12
59,12
60,13
61,13
62,14
63,14
64,14
65,14
66,14
67,14
68,14
69,14
70,14
71,14
72,14
73,14
74,14
75,14
76,14
77,14
78,14
79,14
80,14
81,15
82,15
83,15
84,15
85,15
86,15
87,16
88,16
89,16
90,16
91,16
92,16
93,16
94,16
95,16
96,17
97,17
98,17
99,17
100,17
