ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,2
7,2
8,2
9,2
10,3
11,3
12,3
13,3
14,4
15,4
16,5
17,5
18,6
19,6
20,7
21,7
22,7
23,8
24,9
25,10
26,11
27,11
28,11
29,11
30,12
31,13
32,14
33,14
34,14
35,14
36,15
37,16
38,17
39,18
40,18
41,19
42,19
43,20
44,21
45,21
46,22
47,23
48,24
49,24
50,24
51,24
52,25
53,25
54,26
55,26
56,26
57,26
58,26
59,27
60,28
61,29
62,29
63,30
64,30
65,31
66,31
67,31
68,31
69,32
70,32
71,32
72,32
73,33
74,34
75,35
76,36
77,37
78,37
79,37
80,37
81,37
82,37
83,37
84,37
85,37
86,37
87,37
88,37
89,37
90,38
91,38
92,38
93,38
94,38
95,39
96,40
97,40
98,41
99,42
100,43
