ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,3
8,3
9,4
10,5
11,5
12,5
13,6
14,6
15,6
16,7
17,7
18,7
19,7
20,7
21,7
22,7
23,8
24,8
25,9
26,10
27,10
28,10
29,10
30,10
31,10
32,10
33,11
34,11
35,11
36,11
37,11
38,11
39,11
40,11
41,11
42,11
43,11
44,11
45,12
46,13
47,13
48,14
49,14
50,14
51,14
52,14
53,14
54,15
55,16
56,16
57,16
58,16
59,17
60,17
61,17
62,18
63,18
64,18
65,19
66,19
67,19
68,19
69,20
70,20
71,20
72,20
73,21
74,22
75,22
76,22
77,22
78,22
79,22
80,23
81,23
82,23
83,23
84,23
85,23
86,23
87,23
88,23
89,23
90,23
91,23
92,24
93,24
94,24
95,24
96,24
97,24
98,24
99,24
100,24
