ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,5
8,5
9,5
10,6
11,7
12,7
13,7
14,7
15,8
16,8
17,8
18,8
19,9
20,9
21,10
22,11
23,12
24,13
25,13
26,14
27,15
28,15
29,15
30,15
31,15
32,16
33,16
34,16
35,16
36,17
37,18
38,18
39,18
40,18
41,18
42,18
43,19
44,20
45,21
46,21
47,21
48,22
49,23
50,23
51,24
52,24
53,25
54,25
55,26
56,27
57,28
58,28
59,29
60,29
61,30
62,31
63,32
64,33
65,33
66,34
67,34
68,34
69,34
70,34
71,34
72,34
73,34
74,34
75,34
76,34
77,34
78,35
79,35
80,35
81,35
82,35
83,35
84,35
85,35
86,35
87,35
88,35
89,36
90,36
91,36
92,36
93,37
94,37
95,37
96,37
97,38
98,38
99,38
100,38
