ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,2
8,2
9,3
10,3
11,3
12,3
13,4
14,4
15,4
16,5
17,6
18,7
19,7
20,7
21,7
22,8
23,9
24,10
25,10
26,11
27,11
28,12
29,12
30,13
31,13
32,13
33,13
34,14
35,14
36,14
37,14
38,15
39,15
40,15
41,16
42,16
43,17
44,17
45,18
46,19
47,19
48,19
49,19
50,19
51,19
52,19
53,19
54,19
55,19
56,19
57,19
58,19
59,19
60,19
61,20
62,20
63,21
64,21
65,21
66,22
67,22
68,22
69,22
70,22
71,22
72,22
73,23
74,23
75,23
76,24
77,24
78,25
79,25
80,25
81,25
82,25
83,26
84,26
85,26
86,27
87,27
88,27
89,27
90,27
91,27
92,28
93,28
94,28
95,28
96,28
97,28
98,28
99,29
100,29
