ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,2
7,3
8,3
9,4
10,4
11,4
12,4
13,4
14,5
15,6
16,7
17,8
18,9
19,10
20,10
21,10
22,11
23,11
24,11
25,11
26,11
27,11
28,11
29,12
30,12
31,12
32,12
33,13
34,13
35,13
36,13
37,14
38,15
39,16
40,17
41,18
42,18
43,18
44,18
45,19
46,19
47,19
48,19
49,19
50,19
51,19
52,19
53,20
54,20
55,20
56,20
57,21
58,22
59,23
60,23
61,24
62,24
63,24
64,24
65,24
66,24
67,25
68,26
69,27
70,28
71,29
72,30
73,30
74,31
75,32
76,32
77,32
78,32
79,32
80,33
81,33
82,34
83,34
84,34
85,34
86,34
87,34
88,34
89,35
90,35
91,35
92,36
93,37
94,38
95,39
96,39
97,39
98,40
99,40
100,41
