ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,5
9,6
10,7
11,8
12,8
13,8
14,9
15,9
16,10
17,10
18,10
19,10
20,10
21,11
22,11
23,11
24,11
25,12
26,12
27,12
28,12
29,12
30,12
31,12
32,12
33,12
34,13
35,13
36,14
37,14
38,14
39,14
40,14
41,14
42,14
43,15
44,15
45,15
46,15
47,15
48,15
49,15
50,16
51,16
52,16
53,16
54,16
55,16
56,16
57,17
58,18
59,18
60,19
61,20
62,21
63,22
64,23
65,24
66,24
67,24
68,24
69,25
70,26
71,27
72,27
73,27
74,27
75,27
76,27
77,27
78,27
79,27
80,27
81,27
82,27
83,27
84,27
85,27
86,27
87,27
88,27
89,27
90,27
91,27
92,27
93,27
94,27
95,27
96,27
97,27
98,27
99,27
100,27
