ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,5
9,6
10,7
11,8
12,9
13,10
14,11
15,12
16,12
17,12
18,12
19,12
20,13
21,13
22,13
23,13
24,13
25,13
26,13
27,13
28,13
29,13
30,13
31,14
32,14
33,14
34,15
35,16
36,17
37,17
38,17
39,18
40,18
41,19
42,19
43,19
44,20
45,21
46,22
47,22
48,22
49,23
50,24
51,25
52,25
53,26
54,27
55,27
56,27
57,27
58,27
59,27
60,27
61,27
62,27
63,27
64,27
65,27
66,27
67,28
68,29
69,29
70,29
71,29
72,29
73,29
74,30
75,30
76,30
77,30
78,30
79,31
80,31
81,31
82,31
