ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,3
8,3
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,5
18,5
19,6
20,6
21,6
22,6
23,7
24,7
25,7
26,8
27,8
28,8
29,8
30,9
31,10
32,11
33,11
34,11
35,11
36,11
37,11
38,11
39,12
40,12
41,13
42,14
43,14
44,14
45,15
46,15
47,15
48,15
49,15
50,15
51,15
52,16
53,16
54,16
55,16
56,17
57,17
58,17
59,18
60,19
61,19
62,20
63,21
64,21
65,21
66,21
67,21
68,21
69,22
70,22
71,22
72,22
73,22
74,22
75,22
76,22
77,22
78,22
79,22
80,22
81,22
82,22
83,22
84,22
85,22
86,22
87,23
88,23
89,23
90,24
91,24
92,24
93,25
94,25
95,25
96,25
97,25
98,25
