ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,4
9,4
10,4
11,4
12,4
13,4
14,5
15,6
16,6
17,7
18,7
19,7
20,8
21,9
22,10
23,10
24,10
25,10
26,10
27,11
28,11
29,11
30,12
31,12
32,12
33,12
34,12
35,12
36,13
37,13
38,13
39,13
40,14
41,14
42,14
43,14
44,15
45,15
46,15
47,15
48,15
49,15
50,15
51,15
52,16
53,17
54,17
55,18
56,19
57,20
58,21
59,21
60,21
61,21
62,22
63,22
64,22
65,23
66,23
67,24
68,24
69,24
70,25
71,25
72,26
73,26
74,26
75,26
76,27
77,27
78,27
79,27
80,28
81,28
82,28
83,28
84,28
85,28
86,28
87,28
88,28
89,28
90,28
91,28
92,29
93,29
94,29
95,30
96,30
97,30
98,30
99,30
100,30
