ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,4
8,5
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,7
35,7
36,7
37,7
38,7
39,8
40,8
41,8
42,8
43,9
44,9
45,10
46,10
47,10
48,10
49,10
50,10
51,10
52,10
53,10
54,10
55,10
56,10
57,10
58,10
59,11
60,11
61,11
62,11
63,11
64,12
65,12
66,12
67,12
68,13
69,13
70,13
71,13
72,13
73,13
74,13
75,13
76,14
77,14
78,15
79,15
80,15
81,15
82,15
83,15
84,15
85,16
86,16
87,16
88,16
89,16
90,17
91,18
92,18
93,19
94,19
95,19
96,20
97,21
98,22
99,22
100,22
