ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,3
12,3
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,4
23,4
24,4
25,5
26,5
27,6
28,6
29,6
30,6
31,7
32,7
33,7
34,7
35,7
36,7
37,7
38,7
39,7
40,7
41,7
42,7
43,7
44,7
45,7
46,7
47,8
48,9
49,9
50,9
51,9
52,9
53,9
54,9
55,9
56,9
57,9
58,10
59,10
60,10
61,10
62,10
63,10
64,10
65,10
66,10
67,11
68,11
69,11
70,12
71,13
72,13
73,13
74,13
75,13
76,13
77,14
78,14
79,14
80,14
81,14
82,14
83,14
84,14
85,15
86,15
87,16
88,16
89,16
90,16
91,16
92,16
93,16
94,16
95,16
96,16
97,16
98,17
99,17
100,17
