ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,5
9,6
10,6
11,6
12,6
13,6
14,6
15,7
16,8
17,8
18,8
19,8
20,9
21,10
22,10
23,11
24,11
25,11
26,11
27,12
28,12
29,13
30,13
31,13
32,13
33,13
34,13
35,14
36,14
37,15
38,16
39,16
40,16
41,17
42,17
43,17
44,17
45,17
46,17
47,17
48,17
49,17
50,17
51,17
52,17
53,18
54,18
55,18
56,18
57,19
58,19
59,19
60,20
61,20
62,20
63,21
64,22
65,22
66,22
67,23
68,23
69,23
70,23
71,24
72,24
73,24
74,24
75,24
76,25
77,25
78,26
79,26
80,26
81,26
82,26
83,26
84,27
85,27
86,27
87,27
88,27
89,28
90,28
91,28
92,28
93,28
94,28
95,28
96,29
97,29
98,29
99,29
100,30
