ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,5
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,7
17,7
18,7
19,7
20,7
21,8
22,8
23,8
24,8
25,8
26,8
27,9
28,9
29,9
30,9
31,9
32,9
33,9
34,9
35,9
36,10
37,10
38,11
39,11
40,11
41,11
42,11
43,11
44,12
45,12
46,12
47,12
48,13
49,13
50,14
51,15
52,15
53,15
54,15
55,15
56,16
57,16
58,16
59,16
60,17
61,17
62,18
63,18
64,18
65,18
66,19
67,19
68,20
69,21
70,21
71,21
72,21
73,22
74,22
75,23
76,23
77,23
78,24
79,24
80,24
81,25
82,25
83,25
84,25
85,26
86,26
87,27
88,28
89,29
90,29
91,29
92,29
93,29
94,29
95,29
96,30
97,30
98,30
99,31
100,31
