ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,5
10,5
11,5
12,6
13,6
14,6
15,7
16,7
17,8
18,8
19,8
20,8
21,8
22,8
23,8
24,8
25,8
26,8
27,8
28,8
29,8
30,8
31,8
32,9
33,10
34,10
35,10
36,10
37,10
38,10
39,10
40,10
41,10
42,11
43,12
44,12
45,12
46,12
47,12
48,12
49,12
50,12
51,12
52,12
53,12
54,12
55,12
56,13
57,13
58,13
59,13
60,13
61,13
62,13
63,13
64,13
65,13
66,14
67,14
68,14
69,14
70,15
71,15
72,15
73,16
74,16
75,16
76,16
77,16
78,17
79,17
80,17
81,17
82,17
83,18
84,18
85,19
86,20
87,21
88,22
89,23
90,23
91,23
92,23
93,23
94,24
95,24
96,24
97,24
98,25
99,26
100,27
