ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,3
8,3
9,3
10,4
11,5
12,6
13,7
14,7
15,7
16,7
17,7
18,7
19,8
20,8
21,8
22,8
23,8
24,8
25,8
26,8
27,9
28,10
29,10
30,10
31,11
32,11
33,12
34,12
35,12
36,12
37,12
38,12
39,13
40,14
41,15
42,16
43,17
44,18
45,19
46,19
47,19
48,19
49,19
50,19
51,19
52,19
53,19
54,19
55,19
56,19
57,19
58,20
59,21
60,22
61,22
62,22
63,22
64,22
65,22
66,22
67,22
68,22
69,23
70,23
71,23
72,23
73,23
74,23
75,24
76,24
77,24
78,24
79,24
80,25
81,26
82,26
83,27
84,27
85,27
86,27
87,27
88,27
89,27
90,27
91,27
92,28
93,29
94,29
95,30
96,30
97,30
98,30
