ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,2
7,3
8,4
9,5
10,5
11,5
12,5
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,7
24,8
25,8
26,8
27,9
28,10
29,11
30,12
31,13
32,14
33,15
34,15
35,15
36,15
37,16
38,16
39,16
40,17
41,17
42,18
43,18
44,18
45,18
46,18
47,19
48,19
49,19
50,19
51,20
52,21
53,22
54,22
55,22
56,22
57,22
58,22
59,22
60,22
61,22
62,22
63,22
64,22
65,23
66,24
67,24
68,25
69,25
70,25
71,25
72,25
73,25
74,26
75,27
76,27
77,27
78,27
79,28
80,29
81,29
82,29
83,29
84,30
85,31
86,31
87,31
88,31
89,32
90,33
91,34
92,35
93,35
94,35
95,36
96,36
