ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,2
7,2
8,3
9,3
10,3
11,4
12,4
13,5
14,5
15,6
16,6
17,7
18,8
19,9
20,10
21,11
22,11
23,11
24,11
25,11
26,11
27,11
28,11
29,12
30,13
31,14
32,14
33,15
34,15
35,16
36,17
37,18
38,18
39,18
40,18
41,18
42,18
43,19
44,19
45,19
46,19
47,19
48,20
49,21
50,22
51,22
52,23
53,23
54,23
55,23
56,23
57,23
58,23
59,24
60,24
61,25
62,25
63,25
64,25
65,25
66,25
67,25
68,26
69,26
70,27
71,27
72,27
73,27
74,27
75,27
76,27
77,27
78,27
79,27
80,27
81,27
82,27
83,28
84,28
85,28
86,29
87,29
88,29
89,29
90,29
91,29
92,29
93,29
94,29
95,29
96,29
97,29
98,29
99,29
100,30
