ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,5
10,5
11,5
12,5
13,6
14,7
15,7
16,7
17,8
18,9
19,9
20,9
21,9
22,10
23,10
24,10
25,10
26,10
27,10
28,11
29,11
30,11
31,12
32,13
33,14
34,15
35,15
36,16
37,16
38,16
39,17
40,18
41,18
42,18
43,18
44,18
45,18
46,18
47,19
48,19
49,19
50,20
51,20
52,20
53,20
54,20
55,20
56,20
57,20
58,21
59,22
60,23
61,24
62,24
63,24
64,24
65,24
66,25
67,25
68,26
69,27
70,27
71,27
72,27
73,27
74,27
75,27
76,27
77,27
78,27
79,28
80,28
81,28
82,29
83,29
84,29
85,29
86,30
87,30
88,31
89,31
90,31
91,31
92,31
93,31
94,31
95,31
96,31
97,31
98,31
99,32
100,32
