ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,5
9,5
10,5
11,6
12,7
13,8
14,8
15,8
16,8
17,8
18,8
19,8
20,8
21,8
22,8
23,8
24,8
25,9
26,9
27,9
28,9
29,9
30,9
31,9
32,10
33,11
34,11
35,11
36,11
37,11
38,11
39,11
40,11
41,11
42,11
43,11
44,11
45,11
46,11
47,11
48,11
49,11
50,11
51,11
52,11
53,11
54,11
55,11
56,11
57,11
58,11
59,12
60,12
61,12
62,12
63,12
64,12
65,12
66,12
67,12
68,13
69,14
70,14
71,14
72,14
73,14
74,14
75,14
76,14
77,14
78,14
79,15
80,15
81,16
82,16
83,16
84,16
85,16
86,17
87,18
88,18
89,18
90,18
91,18
92,18
93,19
94,19
95,19
96,19
97,19
98,20
99,20
100,20
