ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,6
8,7
9,7
10,8
11,8
12,9
13,10
14,10
15,10
16,10
17,10
18,11
19,12
20,12
21,12
22,12
23,12
24,13
25,13
26,13
27,13
28,13
29,14
30,14
31,14
32,14
33,15
34,16
35,17
36,18
37,19
38,19
39,19
40,20
41,20
42,20
43,20
44,21
45,21
46,21
47,22
48,22
49,23
50,23
51,23
52,23
53,24
54,24
55,24
56,25
57,25
58,26
59,26
60,26
61,26
62,26
63,27
64,27
65,27
66,27
67,27
68,27
69,27
70,27
71,28
72,28
73,29
74,29
75,29
76,30
77,30
78,31
79,31
80,31
81,31
82,31
83,31
84,31
85,31
86,31
87,31
88,31
89,31
90,32
91,32
92,32
93,32
94,32
95,32
96,32
97,32
98,33
99,33
100,33
