ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,4
18,5
19,5
20,5
21,5
22,5
23,5
24,6
25,6
26,6
27,6
28,6
29,7
30,7
31,7
32,7
33,7
34,8
35,8
36,9
37,10
38,10
39,10
40,11
41,11
42,11
43,11
44,12
45,12
46,12
47,13
48,13
49,14
50,14
51,15
52,15
53,15
54,15
55,16
56,17
57,17
58,17
59,17
60,17
61,18
62,18
63,18
64,18
65,18
66,18
67,18
68,19
69,19
70,20
71,20
72,21
73,21
74,21
75,21
76,22
77,22
78,22
79,22
80,23
81,23
82,24
83,24
84,24
85,24
86,25
87,25
88,26
89,27
90,27
91,27
92,28
93,28
94,28
95,29
96,29
97,29
98,29
99,29
100,29
