ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,5
9,5
10,6
11,7
12,7
13,7
14,7
15,8
16,8
17,8
18,9
19,9
20,9
21,10
22,10
23,10
24,10
25,10
26,11
27,11
28,11
29,11
30,12
31,12
32,12
33,12
34,12
35,13
36,13
37,14
38,15
39,15
40,16
41,16
42,16
43,17
44,17
45,17
46,17
47,17
48,17
49,17
50,17
51,18
52,18
53,18
54,19
55,19
56,19
57,19
58,19
59,20
60,20
61,20
62,20
63,21
64,21
65,22
66,23
67,23
68,23
69,23
70,23
71,23
72,23
73,23
74,23
75,24
76,24
77,24
78,25
79,25
80,25
81,26
82,27
83,27
84,28
85,28
86,28
87,28
88,28
89,29
90,29
91,29
92,29
93,29
94,29
95,29
96,30
97,31
98,32
99,32
100,32
