ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,4
9,5
10,6
11,6
12,6
13,7
14,7
15,7
16,7
17,7
18,7
19,7
20,7
21,7
22,7
23,8
24,9
25,10
26,11
27,11
28,12
29,13
30,13
31,13
32,13
33,14
34,15
35,16
36,17
37,18
38,19
39,20
40,20
41,20
42,20
43,20
44,20
45,21
46,22
47,23
48,24
49,25
50,25
51,26
52,27
53,28
54,29
55,29
56,30
57,30
58,31
59,31
60,32
61,32
62,32
63,33
64,33
65,34
66,34
67,35
68,36
69,36
70,36
71,36
72,36
73,36
74,36
75,37
76,37
77,37
78,37
79,37
80,37
81,37
82,37
83,37
84,37
85,37
86,38
87,38
88,38
89,38
90,39
91,39
92,39
93,39
94,40
95,40
96,40
97,40
98,41
99,41
100,41
