ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,4
7,5
8,6
9,6
10,7
11,7
12,7
13,8
14,9
15,10
16,10
17,10
18,11
19,11
20,11
21,11
22,11
23,11
24,12
25,12
26,12
27,12
28,12
29,12
30,12
31,13
32,13
33,13
34,14
35,14
36,14
37,14
38,14
39,14
40,14
41,14
42,15
43,16
44,16
45,16
46,16
47,16
48,16
49,16
50,16
51,16
52,17
53,17
54,18
55,18
56,18
57,18
58,18
59,18
60,18
61,18
62,19
63,19
64,19
65,19
66,19
67,20
68,21
69,21
70,22
71,22
72,22
73,22
74,22
75,22
76,23
77,23
78,23
79,24
80,24
81,24
82,24
83,24
84,24
85,24
86,24
87,24
88,24
89,24
90,24
91,24
92,25
93,25
94,25
95,25
96,25
97,25
98,25
99,26
100,26
