ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,3
8,3
9,3
10,3
11,4
12,4
13,4
14,4
15,4
16,4
17,5
18,5
19,6
20,6
21,7
22,8
23,9
24,9
25,10
26,10
27,10
28,10
29,10
30,11
31,11
32,11
33,11
34,11
35,11
36,11
37,12
38,13
39,14
40,15
41,15
42,15
43,16
44,16
45,16
46,16
47,16
48,16
49,16
50,16
51,16
52,16
53,16
54,16
55,17
56,17
57,17
58,17
59,18
60,19
61,19
62,19
63,20
64,20
65,21
66,21
67,21
68,21
69,22
70,22
71,22
72,22
73,22
74,22
75,22
76,22
77,22
78,22
79,22
80,23
81,24
82,24
83,24
84,24
85,25
86,26
87,26
88,27
89,27
90,27
91,28
92,28
93,28
94,29
95,30
96,31
97,31
98,32
99,32
100,32
