ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,3
12,4
13,4
14,5
15,5
16,6
17,6
18,6
19,7
20,7
21,8
22,8
23,8
24,9
25,9
26,9
27,10
28,10
29,10
30,10
31,11
32,11
33,12
34,12
35,13
36,13
37,13
38,14
39,15
40,15
41,16
42,16
43,16
44,17
45,17
46,17
47,18
48,18
49,19
50,19
51,19
52,19
53,19
54,19
55,20
56,21
57,22
58,23
59,24
60,24
61,24
62,24
63,24
64,24
65,24
66,25
67,26
68,26
69,26
70,27
71,28
72,29
73,29
74,30
75,30
76,30
77,30
78,30
79,30
80,31
81,31
82,32
83,32
84,32
85,33
86,33
87,33
88,33
89,33
90,33
91,33
92,33
93,33
94,33
95,33
96,33
97,33
98,33
99,33
100,34
