ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,3
8,3
9,3
10,3
11,4
12,4
13,4
14,5
15,6
16,6
17,6
18,6
19,7
20,7
21,7
22,7
23,7
24,7
25,8
26,8
27,9
28,9
29,9
30,10
31,11
32,11
33,11
34,11
35,12
36,12
37,13
38,13
39,13
40,13
41,14
42,14
43,14
44,14
45,14
46,14
47,14
48,15
49,16
50,16
51,17
52,18
53,19
54,19
55,19
56,20
57,20
58,20
59,20
60,20
61,20
62,20
63,20
64,21
65,21
66,22
67,22
68,22
69,22
70,22
71,22
72,23
73,23
74,23
75,23
76,23
77,23
78,24
79,24
80,24
81,24
82,24
83,24
84,25
85,25
86,25
87,25
88,25
89,25
90,25
91,25
92,25
93,25
94,25
95,25
96,25
97,25
98,25
99,25
100,26
