ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,2
7,2
8,3
9,3
10,4
11,4
12,5
13,5
14,6
15,6
16,7
17,7
18,7
19,8
20,9
21,10
22,11
23,11
24,12
25,13
26,14
27,15
28,15
29,15
30,16
31,17
32,18
33,19
34,19
35,19
36,20
37,20
38,21
39,22
40,22
41,22
42,23
43,23
44,24
45,24
46,24
47,25
48,25
49,25
50,25
51,25
52,26
53,26
54,26
55,26
56,26
57,26
58,27
59,27
60,27
61,27
62,28
63,28
64,28
65,28
66,28
67,28
68,29
69,29
70,29
71,29
72,30
73,30
74,30
75,30
76,31
77,31
78,31
79,32
80,32
81,33
82,33
83,33
84,33
85,33
86,33
87,33
88,33
89,33
90,33
91,33
92,33
93,33
94,33
95,33
96,33
