ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,5
9,5
10,6
11,7
12,7
13,7
14,7
15,7
16,8
17,8
18,8
19,8
20,8
21,8
22,8
23,9
24,9
25,9
26,9
27,10
28,10
29,10
30,10
31,11
32,11
33,11
34,11
35,11
36,11
37,11
38,11
39,11
40,11
41,11
42,11
43,12
44,12
45,12
46,12
47,12
48,12
49,12
50,12
51,12
52,12
53,13
54,13
55,13
56,13
57,13
58,14
59,15
60,16
61,16
62,16
63,17
64,18
65,18
66,19
67,19
68,20
69,20
70,21
71,22
72,23
73,23
74,24
75,25
76,25
77,25
78,26
79,27
80,28
81,29
82,30
83,31
84,32
85,33
86,34
87,35
88,36
89,37
90,38
91,39
92,40
93,40
94,40
95,40
96,40
