ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,4
7,5
8,5
9,6
10,6
11,7
12,7
13,8
14,9
15,10
16,11
17,11
18,11
19,11
20,11
21,12
22,12
23,13
24,14
25,15
26,16
27,16
28,16
29,16
30,17
31,17
32,17
33,18
34,18
35,19
36,19
37,20
38,21
39,22
40,23
41,23
42,23
43,24
44,24
45,24
46,24
47,24
48,24
49,24
50,25
51,25
52,26
53,26
54,27
55,27
56,28
57,28
58,28
59,28
60,28
61,29
62,29
63,30
64,30
65,30
66,31
67,32
68,32
69,33
70,33
71,34
72,35
73,35
74,35
75,36
76,36
77,36
78,36
79,36
80,36
81,37
82,37
83,37
84,38
85,38
86,38
87,38
88,38
89,39
90,39
91,39
92,39
93,39
94,39
95,39
96,39
97,40
98,41
99,42
100,43
