ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,5
8,6
9,7
10,8
11,9
12,9
13,9
14,10
15,11
16,12
17,13
18,14
19,14
20,14
21,14
22,14
23,14
24,14
25,15
26,16
27,17
28,18
29,18
30,18
31,18
32,18
33,19
34,20
35,20
36,21
37,21
38,21
39,22
40,23
41,24
42,25
43,25
44,25
45,25
46,26
47,26
48,26
49,27
50,27
51,27
52,28
53,28
54,28
55,28
56,28
57,28
58,28
59,28
60,28
61,28
62,28
63,28
64,28
65,28
66,28
67,28
68,28
69,28
70,29
71,29
72,29
73,29
74,29
75,29
76,29
77,29
78,29
79,29
80,29
81,29
82,29
83,29
84,29
85,29
86,29
87,29
88,29
89,29
90,29
91,29
92,29
93,29
94,29
95,29
96,29
97,29
98,29
99,29
100,29
